obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
W94,,R,,13,37,0.033812423521513965,-0.1375072931991749,0.2117688286496208,-0.10292202673635262,-0.3835006688800578,0.15000546508884952,-0.015513789666171217,-0.23691327339154475,0.2189782948522174,-0.15459534323798213,-0.37302306850478645,0.0185359761425643,0.1358508504139636,-0.37815192508839823,0.244447870814151,-0.09201039056314642,-0.22285427616353104,0.23999764525444167,-0.13090941022592928,-0.3229172713838682,0.270639400690974,-0.04542994326087024,-0.20497617725171696,0.0403668494741988,0.38209882070253975,0.2807503548591446,0.47737217419648753,0.5585127381579474,0.41470175326043796,0.7200499279750772,0.491467663336578,0.3605029337612683,0.6291431564167541,0.44754603407376037,0.31799400462111777,0.6024527631408939,0.0964409219248972,0.14218811512247106,0.12708508228680437,0.10926444812016663,0.19124959846768133,0.3159298847167281,-0.016631445527742306,37.0,0.31405439069612584,0.18476148273987958,-0.018648490007760532,6.362440156170629,False,0.2591116924778403,False,0.0,57724.13854,57728.35714
W95,,,,155,745,-0.006276539435518245,-0.05511877664135269,0.04092152365978128,0.0656538043986555,0.032421843184993505,0.09878294399556904,0.011201283225559348,-0.030718422797496557,0.05229054942938659,0.001161052335600797,-0.04450657822183645,0.04296030719960226,0.030049583354639253,-0.017712993672233265,0.058978271247657275,0.058214911722798135,0.03078942063545753,0.07986314439687447,0.018514614925427483,-0.015479992502717782,0.06298484162041833,-0.009016421810496058,-0.04662529701942647,0.043718062496822495,0.3360530510977698,0.3009308580729294,0.37212704712062794,0.268450678807451,0.24192389741162976,0.2964374480149608,0.3087875906084322,0.27954700932382637,0.33919659814886904,0.2960464513761084,0.26333065461427774,0.3304299883446699,0.025779932691406576,0.016696074797198177,0.02115191170816462,0.0226133724056518,0.15675555859815363,0.09648186404550015,0.002926832385921444,745.0,0.12727408052464664,0.1289792110571544,0.010033423449545928,1.773667099161001,True,0.9469172918177193,True,0.0,56990.03583,60459.41898
W95,,G,,26,155,-0.02747851609431525,-0.100327380248875,0.044059222036628785,0.03511033145976049,-0.04270081857724439,0.11785675253120068,0.07004262781737042,-0.008803593091553258,0.15923834798987735,0.039240128091532545,-0.017464718890669653,0.10066956734737637,0.025452989829665474,-0.09652598933444323,0.07361636499844848,-0.00425600655880487,-0.059221872612778205,0.07227936943792201,0.01767432686208248,-0.039131029596191226,0.12303678984343358,-0.0009967600339325017,-0.04447294658602569,0.11212580814899953,0.2829058083511685,0.22473374314190103,0.34165637732094417,0.247155482828666,0.19377354574051692,0.30681531073301294,0.27784332124688726,0.21736186272187183,0.34200357910408563,0.2581964177377853,0.21314769230367353,0.30236054098853854,0.03869834703496115,0.04251325170328413,0.043777692290292124,0.03052199394289572,0.1047119183560264,0.06506223610942853,-0.009718582106080077,155.0,0.0879395866304261,0.08167451179954864,0.005206848775032206,5.751576771852602,False,0.750298935766782,True,0.0,59258.3393,60459.41898
W95,,R,,128,564,-0.006910976169007498,-0.06465722640068026,0.05190084270648356,0.07311709661919352,0.03592460007507585,0.11059434600765651,0.006458112881049618,-0.04028224786175801,0.05903984109334618,-0.003564289407229365,-0.05751225094794459,0.04682825328010155,0.028344520567825285,-0.018130027078385662,0.07715273055633569,0.06222558620732066,0.04161149796344838,0.08674233988090474,0.01748138647291005,-0.020808500792201503,0.06969201562690024,-0.021176274087032664,-0.06128905830290814,0.031060760307357882,0.3463148444753814,0.30434501141135467,0.3897442398680193,0.273499817137397,0.2451615336280944,0.30636558982084816,0.31640206433423923,0.28288878475016477,0.34835168662039107,0.30285480284866273,0.2663994833555454,0.3422803691431435,0.030542441099578713,0.01933034745807822,0.024972530858656607,0.026621788752788672,0.17308109399407706,0.10273712666081847,0.006766753674959496,564.0,0.13759466532340514,0.14273437622651364,0.010611533124836372,1.0353095545775042,True,0.93954456059191,True,0.0,56990.03583,57452.09543
W96,,,,3,23,-0.039216155379729944,-0.11613333218759105,0.06625534770494246,0.30519485420620884,0.08301906680507898,0.5140924713622042,0.17878261854528746,-0.022544626901000814,0.42307262038685095,-0.022950406481757685,-0.3244698785181787,0.29984605879385434,-0.06777048165654125,-0.11613333218759105,0.06625534770494246,0.3184730244513434,0.08301906680507898,0.5140924713622042,0.13581986215001224,-0.022544626901000814,0.42307262038685095,-0.044227399720948704,-0.3244698785181787,0.29984605879385434,0.295368310942847,0.16235175607137886,0.37699623237599195,0.4205511001851132,0.32422387268091984,0.5228044203111396,0.38338662880773566,0.33920116979010806,0.44653402920740853,0.35860241662275705,0.31668583068417244,0.420828755892986,0.05455248176474105,0.12461715021471673,0.13041987527202342,0.18053820484542513,0.11151024855842881,0.08169193050377588,0.009524400467992489,23.0,0.12516001027502074,0.11842972771017203,0.04136066061447332,3.1195265514246846,True,0.06317835364329175,False,0.0,56772.35348,58286.42117
W96,,R,,3,17,-0.030377143917772475,-0.11613333218759105,0.09277238209081488,0.3566333629422225,0.08301906680507898,0.5140924713622042,0.17697533432538504,-0.027966479560708125,0.42307262038685095,-0.07510438310490562,-0.48093180838762245,0.29984605879385434,-0.06777048165654125,-0.11613333218759105,0.09277238209081487,0.4727885506593843,0.08301906680507898,0.5140924713622042,0.13581986215001224,-0.027966479560708125,0.42307262038685095,-0.044227399720948704,-0.4809318083876225,0.29984605879385434,0.323352331368952,0.16235175607137886,0.43070900565948517,0.4556580349668657,0.32422387268091984,0.5228044203111396,0.4108610866201366,0.3644246874256904,0.44653402920740853,0.3941059003840019,0.31668583068417244,0.5273392071767206,0.0631376687484763,0.13732575717896062,0.13181982284904328,0.22591927802298756,0.14698285993219096,0.08116484927681282,0.012828644701901992,17.0,0.16287420935067104,0.15041707347573777,0.059799015192679245,3.7140138085764605,True,0.0,False,0.0,56772.35348,58286.42117
W97,,,,11,46,0.0520589124910636,-0.10355956712625282,0.17842943274404277,0.1295685202419153,0.003041890814911726,0.24783334364578652,0.17717280816329273,0.08061727968715436,0.28900079346487045,-0.0485004343983358,-0.1881353350236505,0.09433160159527715,0.1450617336821945,-0.12423222096105631,0.26239633909860227,0.12475509171636645,0.028308274591637428,0.24305665276500577,0.14833726252016896,0.03586462387703001,0.2364634367905684,-0.06114093258063685,-0.2205979866247584,0.048533228627097365,0.352437687653149,0.2528996896358009,0.4375271126359208,0.3096706078560165,0.22157339737400997,0.4102102231128506,0.33668497693913185,0.24985507366426085,0.4170770933869188,0.3192945724000587,0.21432528216531305,0.42690279645535323,0.07786219475317457,0.06644548182284543,0.05535526328326409,0.07668057175324651,0.1351909612796232,0.08680010207254149,0.011353567735083342,46.0,0.09201633617819999,0.11443677842112995,-0.031021703577046315,2.995141362596806,True,0.3514612834285133,False,0.0,57878.32994,61150.26247
W97,,V,,10,45,0.05371407956434256,-0.12351893436129487,0.19372484654739203,0.1396945448069431,0.0027269226052553126,0.2770213640871705,0.19130362659191902,0.08211415389761682,0.2981460802012474,-0.05613588872670132,-0.2009883826835665,0.1084811307675018,0.15505228726435705,-0.12423222096105631,0.26239633909860227,0.13774194750872937,0.03333903062909372,0.31568358348437187,0.1664867836740731,0.06740606417787813,0.29158841832900856,-0.09411094935789617,-0.2205979866247584,0.10706675360100783,0.3841307322426365,0.3104393037592455,0.46007168375458585,0.33780684118245446,0.2615511738726607,0.43599327145769023,0.36676701224534203,0.30102332210004024,0.43299074507944096,0.34843861875153265,0.25122511183215174,0.45406265627484316,0.08606044370166625,0.07260021617121466,0.059169977917355926,0.08435224368855909,0.13812389172669506,0.08844708057854431,0.01146408039909649,45.0,0.09351069225255328,0.11670483396341914,-0.031322017811994084,3.2913561026522693,True,0.3413259328591425,False,0.0,61110.38719,61150.26247
W98,,,,320,1216,-0.05597101123244378,-0.10546284831387469,-0.007508044046726584,0.03275203915386905,-0.011443720813629365,0.07886778137030032,0.026969293426066153,-0.023573223727467497,0.07514328779432315,-0.005337871305722073,-0.05065868038555904,0.04138454487321386,-0.06065273941325636,-0.10494171741691974,-0.0036726691306600647,0.031148395736835255,0.0012966811287640214,0.07976758843098448,0.030558341631646627,-0.024467020018266516,0.07031828152416447,-0.005034137275602013,-0.030291514777902033,0.039472413967873966,0.57979295105176,0.5445265523673083,0.6150504824000809,0.5348078952741859,0.5031494331157567,0.5673795658004394,0.5667401773922787,0.5311104650988093,0.6051122256856013,0.542406149104264,0.5095727855268302,0.5754908913703954,0.025209256251619044,0.023214820863916363,0.02492267571009015,0.023281286954705074,0.44503513704903147,0.35937948832860916,-0.015100117950585643,1216.0,0.4344367069025221,0.3731821529729887,-0.0007057394849535508,8.908585472855618,True,0.9633655173845861,True,0.0008223684210526315,56478.31406,60934.40188773148
W98,,R,,250,953,-0.055417061550412317,-0.11708010227812982,0.0033174148426642117,0.06012998999775068,0.008621603976934712,0.10836906600119012,0.025472099362901745,-0.03123515073122062,0.08199578086253774,-0.018332026532013188,-0.07177267584855143,0.03540759270086844,-0.057551221389160384,-0.12216451190482826,-0.003612564503032264,0.049447467202412554,0.006841011089875337,0.09430635823832745,0.031810193897427876,-0.024496329611677897,0.08308653715385088,-0.006054534494230015,-0.033472278780999794,0.03761670823522875,0.5891919073497847,0.5479806047269683,0.6324160470957423,0.5447473149834934,0.5095062851260437,0.5812971652334169,0.5654499966603844,0.5247557075512316,0.6071271249415655,0.5658640938674643,0.5262511430193441,0.6034976243384391,0.03005984565833286,0.026087772642804354,0.028639055954608535,0.02742052875825696,0.4614774094873549,0.3755298854622857,-0.02536687641586863,953.0,0.438413902521462,0.4044069650243308,-0.010276717008885711,9.434524785635793,True,0.9581761528506958,True,0.0,56478.31406,58079.2054
W98,,V,,73,260,-0.03755537669746019,-0.11489138256469296,0.0315838129444519,-0.028218669735802306,-0.10512438225604519,0.047710556438800705,0.004948107903002892,-0.08122170793005633,0.09197043356906487,0.020672128393063254,-0.048865960113424034,0.0891285217593051,-0.03219064220546152,-0.13831232993118325,0.05156327296546039,-0.02630846668836284,-0.09675148129915101,0.08431422455359439,0.03165254673979424,-0.09282298713637377,0.1292886663067777,0.03557846257082504,-0.08902911759639288,0.10979564527334225,0.5359829151768969,0.4787772130296191,0.5985096700104156,0.47438230767032274,0.42304465341643893,0.523433555821857,0.5486653897026139,0.48334881722868067,0.6158735554785187,0.44581257234936117,0.39352326148047223,0.4999398565865404,0.03837745228463069,0.0402995261581367,0.04293795646195311,0.03530955597306658,0.3800156630231181,0.279358830962516,0.017588842217881186,260.0,0.40877748022052796,0.25305211325735716,0.024830934419268303,7.073177756658648,False,0.8870719619201566,True,0.0,57014.28953,58375.28216
X04,,,,79,261,-0.025478739040781656,-0.10245704303417322,0.05086320034018651,0.042780056165122725,-0.028060851924667375,0.1161262225451128,-0.010098549149475401,-0.08810761738103304,0.06376449938974872,0.006262469722079349,-0.06880935592800289,0.0797448477883704,-0.037248417294333334,-0.08910634720270766,0.04299204476645388,-0.00041003002593242854,-0.05737609520135578,0.07238945088587911,-0.005116048890457359,-0.06425073708837609,0.058540111157251405,-0.04316470222701226,-0.10635568241248015,0.06026873087617678,0.3924446369114732,0.33222028444478596,0.46158522507149047,0.403802015511175,0.34856471152236795,0.4620555233720672,0.41101495784793907,0.3469642185457505,0.47302987507820266,0.3881509046609254,0.3335685863542315,0.44246559839122074,0.03971559583731793,0.0373555618556648,0.039641298139723564,0.038263910551305715,0.19787391545347988,0.21190770254485977,-0.006234222147318804,261.0,0.2184622002881875,0.1922696878628597,-0.021482530308787953,11.678646056074511,False,0.875691524325907,True,0.8045977011494253,59829.11244,61165.13731481481
X04,,G,,56,177,0.0020467224878444232,-0.07741464061215216,0.08479088087246728,-0.04556789805832134,-0.1176593256067606,0.027978257626801714,-0.010916167923346407,-0.09766015337249025,0.06870362882203554,-0.020377266272517458,-0.09294387116970992,0.051913769815433615,-0.03627515407187311,-0.10262559625625316,0.04903442456282547,-0.032624468293818154,-0.12752976484495804,0.00029368239466975865,-0.00019833420730848656,-0.06620740525457114,0.072864663714077,-0.04374806315123283,-0.11538840205475596,0.057141855259424085,0.3620263042730256,0.29702565268194925,0.43598321148063957,0.3454141031589408,0.2886024329216435,0.4044544594624277,0.37193834968056755,0.31270037418257773,0.43955188215356245,0.3435838355977512,0.2862256891744735,0.4075509794347234,0.04261345323265304,0.03799781759242735,0.04453602945775746,0.035756468938341536,0.18988735590060712,0.1551501885761705,0.009639239322403272,177.0,0.1862904633847411,0.16127970338918077,-0.0016693380433961487,13.321867244118565,False,0.7962703993078291,True,0.9661016949152542,60859.12148148148,61165.13731481481
X04,,V,,28,84,-0.06450751887466971,-0.2172547669353912,0.06670655422977714,0.22709097880083842,0.11131786976685502,0.35638931233746934,-0.023191510501607993,-0.1656399434226309,0.1144484818029407,0.08099818646000313,-0.07907071145546694,0.23656773700597789,-0.012490210843411094,-0.1052163975330748,0.08182274772750395,0.17478899238270174,0.059735101584763584,0.3004103154793261,-0.026986036486085843,-0.14928907018191934,0.07051148946454966,0.05423980926078899,-0.11468859744232632,0.30467606235296574,0.4308392269356488,0.3300536299608396,0.5413174339837199,0.49154410498203116,0.3790702955690496,0.6101632219350889,0.4640089782009268,0.3437964131556531,0.5962261504436055,0.45150914795850067,0.3514804455062727,0.5598876480891991,0.07556208095707861,0.06314495820853887,0.07124896667781684,0.08243693373414125,0.21467730135296045,0.2822447398086933,-0.040801228530340704,84.0,0.28617802985555263,0.2518623875756366,-0.06257916172971383,6.8581337411743695,True,0.5770019371313903,True,0.4642857142857143,59829.11244,60909.10246527778
X05,,,,600,15616,0.0018792781858016638,0.0005288385827162326,0.0032544591862455367,-0.011342814525425581,-0.013212288324561151,-0.009585294839935306,6.801403882325104e-05,-0.0014395119231284262,0.0016161031364344324,-0.0015277234510955816,-0.0033829687779329317,0.00024290295222438541,0.0012476446645608903,0.00023941284738844082,0.0022898380392013004,-0.005951079046663413,-0.007435321295963725,-0.004026121556372735,0.00016239837051896367,-0.0014282694034615598,0.001302660541708738,-0.000390568625664851,-0.001515750642495204,0.0005941525257446847,0.03741696849820504,0.03584619797830285,0.0390659011784252,0.03977651909645338,0.03807466791271004,0.04155929262690646,0.03832513498078306,0.036673506383534366,0.04003159281809817,0.0388967883578915,0.03717720553030855,0.0405901109337907,0.0007324462955720097,0.0009377591056417087,0.0008053949708844143,0.0009438458810594588,0.0021424646883483217,0.0021958665553367326,-5.721971149632035e-05,15616.0,0.0022040410875010714,0.002146536575869591,1.9109314438447752e-05,5.5285328568478525,True,0.9911559049614147,True,0.9771388319672131,60787.109270960646,61143.06240863426
X05,,Lg,,381,3317,-0.0011630069797919393,-0.004527183656676645,0.0021498770148882097,-0.012802698343727797,-0.015950348692445233,-0.009909054239136359,-0.0007539980533016152,-0.0038892606202068484,0.002252884690076615,-0.0009564448163810727,-0.004629581441588878,0.002628248234896068,-0.0003458460124522463,-0.0023905872707599375,0.002559644541624156,-0.00970717443680158,-0.012663285018987835,-0.0075164305052055624,-0.002345258854450187,-0.004230952927951744,0.00037631674314770117,-0.0007453920102803331,-0.0028373537045910373,0.0017943065152367203,0.0307487196595367,0.02801086750790256,0.03345466990800001,0.032935031648229834,0.0303024442601237,0.03565328829625881,0.03059476326196587,0.028143525621834083,0.033077439128664156,0.033071345010783966,0.030318191929372705,0.03613022683671733,0.0017043170250149544,0.0015955537456513644,0.0016101377223997379,0.0018035769112044805,0.0023384374651976244,0.002286180202823421,-9.598524332410953e-05,3317.0,0.002333447138285527,0.002300079015366773,-2.6455705463550834e-05,6.147991299748459,True,0.9811230895652246,True,0.9608079589990955,60790.13563986111,61143.054200844905
