obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
K51,,,,44,143,-0.014956908465218148,-0.06041921874746925,0.02435825955568213,-0.028775525215611785,-0.08564769087149685,0.02907652679829938,-0.010076637789578891,-0.06080979010794202,0.041805366666063125,-0.014449377971877796,-0.0658902160337203,0.03937807274155562,0.02278522325479424,-0.04097519931741013,0.08964455100760638,-0.021142432527909705,-0.06110574274432734,0.051636015902545296,-0.026634191045798408,-0.09918378485058703,0.0372298482848986,-0.004488535203702277,-0.043810121513001454,0.02173866316675894,0.1992961273543153,0.1709180984183176,0.23396182864064316,0.22143264892149297,0.17678756325721928,0.2653194861038574,0.2236744632953023,0.1867850636995656,0.2628632896405742,0.1945723734639694,0.15922842492865857,0.23859435873902984,0.021710056392199608,0.029906722790480053,0.02588215932473312,0.026576171380444668,0.04867964878853548,0.06631694678147401,0.00757799201754536,143.0,0.06355256864757378,0.05183705069019135,0.0019626185833658445,0.9418520532609388,False,0.7464557527739207,True,0.0,56582.84529,57728.82254
K51,,R,,39,125,-0.004329208425229412,-0.048168763676639796,0.03530965783686556,-0.018686567919407808,-0.0855790641026102,0.04447033875006486,-0.02056619702875632,-0.07080084196044578,0.030541938907329903,-0.007981983740048833,-0.06074846527170965,0.04981957179992666,0.03766948701926419,-0.033326945146104195,0.09391936271243416,-0.011188091997382799,-0.05386754830567497,0.06679241137987901,-0.055480793152582114,-0.10419195781070169,0.022472189698226154,-0.004265923905647312,-0.04035194681710776,0.02393029663974412,0.19496092372509483,0.16357777049321562,0.23090724256738912,0.2143722758466719,0.17204876487470946,0.25859557173078984,0.21627233981691057,0.18451974221572628,0.25190512851436253,0.19171598413938748,0.15092124734072906,0.2346074818425244,0.02141838277932401,0.03316366000385056,0.026960586606332947,0.028570907577800807,0.04818755629369963,0.06316801094987343,0.004781608839843776,125.0,0.057853445310739875,0.0531081441267696,7.992913888227771e-05,0.8025074043897914,False,0.7062360101105666,True,0.0,56582.84529,57728.82254
K51,,V,,5,18,-0.09785296877713032,-0.27138411674270146,0.053319751467352614,-0.10746939212600282,-0.1692634553940593,-0.045035092322105896,0.07174192427600508,-0.08112298076866109,0.2433873073881955,-0.0648950529801437,-0.19559911425574322,0.07331067794040588,-0.052937910208544346,-0.41547454951439694,0.08964455100760638,-0.13195186786930435,-0.21494255978495858,-0.017361464317389164,0.051987506871571054,-0.17148653809033218,0.36936394217109547,-0.09880305824017463,-0.2325350074496461,0.14977209928791888,0.23311071566223496,0.1423032544573993,0.34292862455243683,0.27650355890509715,0.12268206585555932,0.45877526841759353,0.281411026426758,0.10190879389036214,0.4725121085260004,0.21685221019570858,0.13176216143581687,0.28907252414828216,0.09303839001215304,0.036978850004192904,0.08730289808075592,0.07489968286119868,0.04615364974216009,0.08076827441600314,0.020358249656637142,18.0,0.10055814814991561,0.041751603258537565,0.016835797541484926,2.0287403144558858,True,0.0,False,0.0,56591.83877,56642.85697
K58,,,,4,15,0.02016203314050141,-0.09128638820540409,0.1316104544864069,0.1308933388821043,-0.16326739579710647,0.4036562530509269,0.0882365989080017,-0.20886991664894314,0.3662123813867983,0.06374111479261749,-0.033922185467473887,0.20436587742437504,0.0502936992312467,-0.16188025750561622,0.14194099160512844,0.1522911593924925,-0.28771016836373065,0.5067012051071629,0.03505822926050807,-0.24197323013499897,0.5248031672459896,0.02077965242095131,-0.053438818716259016,0.2668439730448263,0.2228388518516673,0.1859558452030291,0.25972185850030555,0.3862686849133897,0.20894476307287171,0.524970337884745,0.31255555913633803,0.15771064487037476,0.5096446984332921,0.26284852131874387,0.11272628761264156,0.41297075502484615,0.07063015836138468,0.164329666869508,0.1700768523539788,0.06994217701412994,0.04705293289034393,0.129617589013058,0.029246696480258308,15.0,0.10300029225742217,0.07624383436263975,-0.009456108313730017,1.8652591668095115,False,0.0,False,0.0,57126.91896,57132.99071
K58,,V,,4,15,0.02016203314050141,-0.09128638820540408,0.1316104544864069,0.1308933388821043,-0.16326739579710647,0.4036562530509269,0.0882365989080017,-0.17576660316288734,0.3662123813867983,0.06374111479261749,-0.033922185467473887,0.20436587742437504,0.0502936992312467,-0.16188025750561622,0.14194099160512844,0.1522911593924925,-0.28771016836373065,0.5067012051071629,0.03505822926050807,-0.24197323013499897,0.5248031672459896,0.02077965242095131,-0.053438818716259016,0.2668439730448263,0.2228388518516673,0.1859558452030291,0.25972185850030555,0.3862686849133897,0.20894476307287171,0.524970337884745,0.31255555913633803,0.15771064487037476,0.5096446984332921,0.26284852131874387,0.11272628761264156,0.4129707550248462,0.07063015836138468,0.164329666869508,0.1700768523539788,0.06994217701412994,0.04705293289034393,0.129617589013058,0.029246696480258308,15.0,0.10300029225742217,0.07624383436263975,-0.009456108313730017,1.8652591668095115,False,0.0,False,0.0,57126.91896,57132.99071
K61,,,,15,74,-0.02448251144298696,-0.23244526248215133,0.22945257055471896,0.0177401038507764,-0.15617781809897438,0.2358078180647319,0.14331931891545105,-0.09222278487524732,0.45474826367296084,0.010338232165449827,-0.11716825283233875,0.14016233591701954,-0.07081647754392957,-0.2073562416161879,-0.0040308452803406464,-0.028288884847427198,-0.24448241549634986,0.049078072409258766,0.05062054762475854,-0.042455598681840255,0.25487813654467195,-0.007826303429147594,-0.07271994578590574,0.1652246293008604,0.4260038788915663,0.2861584195973536,0.6125117790447112,0.35777297434916117,0.23741387552244805,0.5214913178351774,0.41685159971161245,0.24523065277869585,0.6822855626707283,0.33365925029042537,0.26562679594382677,0.3993364537996463,0.12595246777169433,0.10894878841488848,0.14623843319962776,0.07034605062941938,0.1849079306090194,0.16541629779234113,0.08644097243155101,74.0,0.2082174011987667,0.13381977417517232,-0.029599364022289673,5.549644528714427,False,0.49358691242172964,False,0.0,56918.78998,57753.75576125276
K61,,R,,15,74,-0.02448251144298696,-0.23316014298391066,0.24254611605269677,0.0177401038507764,-0.15917645808028463,0.2573228623274453,0.14331931891545105,-0.08863451347938668,0.45569482176359655,0.010338232165449827,-0.1277653767021274,0.14103206763367654,-0.07081647754392957,-0.207016936154229,0.0723543412527133,-0.028288884847427198,-0.16228051964069273,0.03282893219509475,0.05062054762475854,-0.0429938147500994,0.25487813654467195,-0.007826303429147594,-0.14131849663045656,0.1655178768711807,0.4260038788915663,0.2863846296814958,0.5978749754566035,0.35777297434916117,0.23722600971023944,0.5337277358602239,0.41685159971161245,0.2496714287821518,0.6613179118665014,0.33365925029042537,0.26561643237353466,0.39972479183515286,0.12595246777169433,0.10894878841488848,0.14623843319962776,0.07034605062941938,0.1849079306090194,0.16541629779234113,0.08644097243155101,74.0,0.2082174011987667,0.13381977417517232,-0.029599364022289673,5.549644528714427,False,0.49001818331006913,False,0.0,56918.78998,57753.75576125276
K62,,,,7,30,-0.07468737150910125,-0.18271445345128776,0.061133568708829814,-0.006538343230212089,-0.20046997924623053,0.14469920181482884,0.050745564950860356,-0.09669534803193751,0.18496839778649413,-0.05555273306469276,-0.2263802078691694,0.10668541251649113,-0.12745283026523355,-0.23533559907965004,0.045154664925891354,0.04937078595594002,-0.11359734783518705,0.18010539782551405,0.07030291002808528,-0.14487850326664428,0.17375138391307832,-0.045462200128994636,-0.20264634540634718,0.18413469556914216,0.2516202296830202,0.15330998107938562,0.34228336863565517,0.37944424112157676,0.2564147731632571,0.5401389674585203,0.32400004003350363,0.2305825308920021,0.4331163904556753,0.3449435583036856,0.2526349625770273,0.46020112254374274,0.06644820186365899,0.10288847463351868,0.07713963381001712,0.09647128831662301,0.08059211726903755,0.22100931759527767,0.03490429030233047,30.0,0.14109152957672702,0.15828162429953035,-0.07332509661450533,2.9542534529240982,False,0.1763021963766941,False,0.0,57153.96124,57328.78141
K62,,R,,7,30,-0.07468737150910125,-0.18682022959133887,0.05017382140832126,-0.006538343230212089,-0.20964750215992597,0.14438070347723753,0.050745564950860356,-0.09400210039772826,0.18633731251788566,-0.05555273306469276,-0.2438732185517188,0.1084453613381983,-0.12745283026523355,-0.23533559907965004,0.045154664925891354,0.04937078595594002,-0.11359734783518705,0.18010539782551405,0.07030291002808528,-0.14487850326664428,0.17375138391307832,-0.045462200128994636,-0.20264634540634718,0.18413469556914216,0.2516202296830202,0.15840981570015203,0.3433560722721249,0.37944424112157676,0.2521588773077641,0.5388753077996122,0.32400004003350363,0.2273878450518632,0.43493752371206196,0.3449435583036856,0.2469657016542959,0.470087610407929,0.06644820186365899,0.10288847463351868,0.07713963381001712,0.09647128831662301,0.08059211726903755,0.22100931759527767,0.03490429030233047,30.0,0.14109152957672702,0.15828162429953035,-0.07332509661450533,2.9542534529240982,False,0.17621608930697213,False,0.0,57153.96124,57328.78141
K63,,,,9,33,-0.04494716183666357,-0.2747162465451308,0.2266038367388061,-0.013749050724707088,-0.19080569610848228,0.1467697279594023,0.14661582271587606,-0.011215709751095825,0.3191346610022292,0.21275295645423617,0.028058841116638526,0.38047817295697767,-0.06042271286897263,-0.4978834432012726,0.294008057327851,0.016501118156497796,-0.2750187374772395,0.19779804574397986,0.20744603863173816,-0.14642784950431975,0.2623194895054748,0.2480039646701296,0.06344442135019,0.5476405500734444,0.586002536226562,0.45556850970999097,0.7058117103752132,0.3390887865242659,0.2209432377700499,0.46252231338960964,0.4595211865409364,0.36671472630684526,0.5465092865458522,0.5164531775497567,0.3913792260215399,0.6387285441775312,0.13385202470075278,0.09167491293029989,0.09161260615423263,0.09927998955155783,0.41604762641489446,0.14556281169308696,0.02776233090303046,33.0,0.23768904144105438,0.2747893904432855,0.06069157293143816,3.728366354929178,False,0.21490110639166835,False,0.0,57403.88389,57753.7641911552
K63,,R,,9,33,-0.04494716183666357,-0.2729886127570457,0.19730235271341734,-0.013749050724707088,-0.18723243643160778,0.15416627959874243,0.14661582271587606,-0.019832202637326903,0.3149626619306676,0.21275295645423617,0.013860799163390239,0.38516451305166804,-0.06042271286897263,-0.3526328320002356,0.294008057327851,0.016501118156497796,-0.2750187374772395,0.19779804574397986,0.20744603863173816,-0.14642784950431975,0.4401172346188558,0.2480039646701296,0.06344442135019,0.5476405500734444,0.586002536226562,0.4572340357205532,0.7093852940416596,0.3390887865242659,0.21921927673185418,0.4662554272294499,0.4595211865409364,0.36859171165799803,0.5376694710504414,0.5164531775497567,0.40012225663250195,0.6439579902480281,0.13385202470075278,0.09167491293029989,0.09161260615423263,0.09927998955155783,0.41604762641489446,0.14556281169308696,0.02776233090303046,33.0,0.23768904144105438,0.2747893904432855,0.06069157293143816,3.728366354929178,False,0.2159201478207859,False,0.0,57403.88389,57753.7641911552
K65,,,,12,45,0.11061439528306766,-0.010226097949207182,0.23605573127074012,0.009159839677537937,-0.05237985712322442,0.08032197280350757,0.09538769502361266,-0.009691789713443285,0.21047954853653902,0.03780082135003727,-0.05148600851355324,0.1373241277125598,0.1042280443278434,-0.02750741359580107,0.16350249366621275,-0.01399251684066627,-0.0581409575257652,0.013649653991798516,0.057643564577762506,-0.022386246409551457,0.17605036431621623,0.003431871422554479,-0.06891847034620699,0.15676692884261612,0.21948505990845493,0.14486219857380003,0.3130533407815194,0.15952962638368656,0.10663337872234796,0.21484330905400295,0.20895202656879006,0.13793747415591853,0.3046192299440063,0.1811690467025331,0.13460551770093884,0.2456561159642313,0.06561513988540128,0.035374576848158784,0.05860213162607328,0.047527239294383766,0.05031833745822712,0.03123738654380241,-0.014434371700792455,45.0,0.04880209740966071,0.033467461920789345,0.003990589384488752,0.950828565187078,False,0.3369266664909939,False,0.0,57259.86828,57722.06483
K65,,R,,12,45,0.11061439528306766,-0.003910156376176396,0.23986166923138263,0.009159839677537937,-0.049604903789255785,0.08165003258759905,0.09538769502361266,-0.004596507709619947,0.2166840747614802,0.03780082135003727,-0.05290364953834548,0.1307579566918287,0.1042280443278434,0.0031177777846935796,0.16350249366621275,-0.01399251684066627,-0.0581409575257652,0.013649653991798516,0.057643564577762506,-0.022386246409551457,0.17605036431621623,0.003431871422554479,-0.06891847034620699,0.15676692884261612,0.21948505990845493,0.14268428409671527,0.3193518908812679,0.15952962638368656,0.10667378700971823,0.2195268691470571,0.20895202656879006,0.13607158097636154,0.3062716162974331,0.1811690467025331,0.1331692983349809,0.24096589040615055,0.06561513988540128,0.035374576848158784,0.05860213162607328,0.047527239294383766,0.05031833745822712,0.03123738654380241,-0.014434371700792455,45.0,0.04880209740966071,0.033467461920789345,0.003990589384488752,0.950828565187078,False,0.33742634399228427,False,0.0,57259.86828,57722.06483
K73,,,,6,59,-0.2588989570962124,-0.4761583512723237,-0.04410390811168933,-0.2803984557592872,-0.5082901436304347,-0.07950310619187423,-0.39431433358708473,-0.5845009366610913,-0.20186019807358693,-0.23859076319231312,-0.35699429210533784,-0.11984045457828918,-0.250989194479491,-0.58874292966874,0.06303525285959366,-0.2762713084711799,-0.5838050537544603,0.018880994947778618,-0.40459666682523693,-0.6744530715790185,-0.10389326235699878,-0.24102074426523237,-0.41550123557688934,-0.05925030973481758,0.5250078709519305,0.24461086741524393,0.7929230398211977,0.5614053863659861,0.2889426886302053,0.8497195476352813,0.7051534602596709,0.4563751429576654,0.940670840976102,0.43257933074342364,0.24226909760996776,0.62848677482622,0.12579479472359012,0.12048614289452356,0.10642565156422006,0.06749690265508512,0.5142234828156963,0.3919355632644087,-0.021639958685596625,59.0,0.5758390738810948,0.2868359604488431,0.049301416129804196,9.453644621463276,True,0.4392445281794524,False,0.0,57356.8169,57708.73249
K73,,V,,6,55,-0.25905228050512896,-0.5011021795060907,-0.048201250029255266,-0.28239530295823084,-0.5016331958384986,-0.07942101641280622,-0.393605859154027,-0.5808164553554847,-0.20407104220209116,-0.2421528503365884,-0.36090315895061237,-0.12340254172256447,-0.250989194479491,-0.5892028998954895,0.06303525285959366,-0.28226185006801074,-0.5838050537544603,0.018880994947778618,-0.40459666682523693,-0.6723276482798453,-0.10389326235699878,-0.25170700569805826,-0.41550123557688934,-0.05925030973481758,0.5327118760719782,0.25377662337564433,0.8480412945365043,0.566929946096081,0.282536055273572,0.8513238369185901,0.711921983607695,0.44858750671957076,0.9460444365889216,0.4396404146199286,0.2424350409128031,0.6397024398007151,0.12590723948204852,0.12065143739025465,0.10597832641148487,0.06762767905223853,0.5331608451779988,0.4078993448776209,-0.027826779580155458,55.0,0.6007014926214062,0.29695822688727075,0.048531857848275496,9.722549131605534,True,0.4142740819369105,False,0.0,57356.8169,57708.73249
K74,,,,12,70,0.010902906663507003,-0.06551579957727934,0.08310652616237182,0.06738285555745278,-0.09439102777377797,0.20964587112397678,-0.06685182437842538,-0.2116799854497735,0.06326354351183822,-0.007330092592612404,-0.10673220874579617,0.09268164864992637,0.004410349735658586,-0.09038538876409241,0.11326219803749674,0.04671250225456447,-0.0439482088225418,0.19829314843748946,-0.034070943883945895,-0.19692638006746974,0.14227607198850536,0.018417420421122842,-0.11935186245909024,0.08016775452771437,0.17918596531332665,0.13479743887248485,0.22836041806653357,0.3099495324340195,0.20975738571820648,0.4170357500012662,0.2757356256699523,0.19518052125701366,0.3743332302703637,0.2318965292994906,0.15875307553905818,0.3016845426006661,0.039465966287870434,0.08293895754289347,0.07475164799316909,0.053267028375559924,0.030669206973745738,0.1795317263087485,0.0008028559763779749,70.0,0.15203610545771004,0.040555193111151515,-0.013375274910495978,1.945584060135369,False,0.4930647421906576,False,0.0,57383.80485,57742.86851
K74,,R,,12,58,0.014037627748079623,-0.05987253805788708,0.09255645098711313,0.07329924890271804,-0.07777455710186197,0.21887569185948835,-0.06098596674495319,-0.19509083683359468,0.06845530376628127,-0.010707112391542086,-0.1084740503421206,0.08930776529432032,0.0232186762430943,-0.09038538876409241,0.11326219803749674,0.04671250225456447,-0.0439482088225418,0.19829314843748946,-0.034070943883945895,-0.19692638006746974,0.14227607198850536,-0.0018446983724552512,-0.11935186245909024,0.08016775452771437,0.17974144517857973,0.13529012162945248,0.22844904079492542,0.30980013197623507,0.20842565900423596,0.4189939298090933,0.2756230578218125,0.1953035992152363,0.37145018827745374,0.2321548648966715,0.16423195590648226,0.30007880029897865,0.039511970810821,0.07868222729722665,0.07105503194420484,0.05327310641492159,0.035901378700623696,0.14290291298168875,-0.0028983147802197178,58.0,0.12294689476513837,0.047085259679459285,-0.00843444498941047,1.944382745863057,False,0.43044290883086084,False,0.0,57383.80485,57742.86851
